60 51 6

2.3854226165491666e-6 2.366040188473183e-6 5.162086592570872e-6 5.203416322365101e-6 3.991452838534675e-6 3.980017615138543e-6 

8.975512341141826e-7 1.1053150330087342e-6 4.619671569415927e-6 6.284930587767829e-6 5.460703688801184e-6 6.531574226936344e-6 
8.354527592313936e-7 8.68582797418338e-7 4.791197043091292e-6 6.986994098624091e-6 5.48459250776528e-6 6.863848209291656e-6 
7.698684586945075e-7 6.757737758602245e-7 4.930359207166177e-6 7.665915164772592e-6 5.4650242965470395e-6 7.1463704644929455e-6 
7.03709391323182e-7 5.396674158373532e-7 5.025383600764135e-6 8.37102140018673e-6 5.507634324120388e-6 7.433474215785663e-6 
6.370612465659032e-7 4.954278277490012e-7 5.076403119913595e-6 8.900172896421583e-6 5.577651083381114e-6 7.600992129778623e-6 
5.669405669281187e-7 5.151198398900401e-7 4.923174709069966e-6 9.111574801153123e-6 5.562125842279118e-6 7.671026756044557e-6 
4.943631555783525e-7 5.613096105515755e-7 4.641116025408302e-6 8.981607280790519e-6 5.576109712537095e-6 7.577015176448045e-6 
4.2002080922205344e-7 6.02324803271015e-7 4.305578277099852e-6 8.584974439128687e-6 5.584514464529041e-6 7.318893631281305e-6 
3.532002679353999e-7 6.19778656525042e-7 3.981685547585449e-6 8.123836665717691e-6 5.560290468751227e-6 7.02546651211884e-6 
2.920248130027547e-7 6.242861157233229e-7 3.6517692956436053e-6 7.643295776935477e-6 5.452203263405952e-6 6.616762886907978e-6 
2.4349903121632884e-7 6.056761021676294e-7 3.348492958676846e-6 7.1953116152062574e-6 5.391023332586191e-6 6.212770185702515e-6 
2.029472058192513e-7 5.759330259886864e-7 3.0162633291234e-6 6.885744083841794e-6 5.34601823270057e-6 5.834058866209261e-6 
1.6814638032076672e-7 5.531204731633576e-7 2.680147089657886e-6 6.663818868246638e-6 5.2977390257611376e-6 5.447120879743212e-6 
1.4103300716850605e-7 5.280849189987989e-7 2.3275749872782016e-6 6.520139724232699e-6 5.262099373524568e-6 5.1084449711933495e-6 
1.1949448201930277e-7 5.323992203753358e-7 1.974316715203429e-6 6.489745923145298e-6 5.2527143211374085e-6 4.839926280644594e-6 
1.0156656159144038e-7 5.569311291767428e-7 1.6882776660538502e-6 6.589202080376059e-6 5.239876064014761e-6 4.598207032982165e-6 
8.646011572949248e-8 5.744635798627275e-7 1.4740296897712438e-6 6.488861490632752e-6 5.220048248289776e-6 4.45314068787944e-6 
7.419305283915395e-8 5.678619778863202e-7 1.3066600105741282e-6 6.153738255770755e-6 4.333541249141123e-6 5.183376237819208e-6 
6.576676942485085e-8 5.666818112799337e-7 1.18560722992998e-6 5.92904579087624e-6 4.323332359088178e-6 5.1867181315682546e-6 
5.864312881270851e-8 5.859250831625383e-7 1.0976984650457353e-6 5.5983214966290646e-6 4.6686967766077055e-6 5.197482188792126e-6 
5.2403228896835437e-8 5.956615510005744e-7 9.951839363901213e-7 4.520875330614195e-6 5.7492131701939156e-6 5.203676676060948e-6 
4.6294306633574585e-8 5.974280877719563e-7 8.734001594715167e-7 4.5955696674636445e-6 5.294325415824329e-6 5.802417835131669e-6 
3.7971486201578204e-8 5.699981026164256e-7 7.181737769841952e-7 4.914984638955382e-6 5.423727423423282e-6 5.75959575861694e-6 
2.6364781831358557e-8 4.740635571747707e-7 5.126781746570738e-7 5.300136098328305e-6 5.5209397079941694e-6 5.656901570532569e-6 
1.3089169728467024e-8 2.849869903435208e-7 2.634329881226306e-7 5.555372178309461e-6 5.584030237154995e-6 5.656870791063127e-6 
0.0 0.0 0.0 5.733988315762382e-6 5.615138707982222e-6 5.6399605938763995e-6 
9.695692380113216e-8 9.650249743077777e-8 2.657782241900723e-7 5.568939407731982e-6 5.5971717711813774e-6 5.6849827146148015e-6 
1.822085900264363e-7 1.8199439366933433e-7 4.900367972469491e-7 5.5118224662731e-6 5.544466510682474e-6 5.597293415003699e-6 
2.523898314720161e-7 2.5285796908798464e-7 6.531307413776388e-7 5.449163081205084e-6 5.490867264086801e-6 5.54733167815516e-6 
3.0687896379085757e-7 3.0778837695202423e-7 7.55699256566077e-7 5.392222302702657e-6 5.428460347438579e-6 5.567329429212103e-6 
3.458908455101648e-7 3.4800894519041797e-7 8.259487680036812e-7 5.372930717605092e-6 5.395448113770742e-6 5.670646116856951e-6 
3.739973588545664e-7 3.754998595515243e-7 8.878599975537633e-7 5.357918540784931e-6 5.391597522675317e-6 5.799272709275153e-6 
3.8760534621168843e-7 3.8920594598069907e-7 9.735569383292577e-7 5.312290958513286e-6 5.326035952020763e-6 6.032833130603973e-6 
3.9203404801926626e-7 3.93303147922152e-7 1.063473176444856e-6 6.2238493920665015e-6 5.234997919343269e-6 5.262553463868673e-6 
3.880618231521706e-7 3.8940326892871745e-7 1.1507883377670336e-6 6.336835306608042e-6 5.156406167448231e-6 5.1653958855558475e-6 
3.797958215402981e-7 3.798476930700999e-7 1.2656726781788976e-6 6.4193573061288284e-6 5.069563388172938e-6 5.087544339990376e-6 
3.751787540656777e-7 3.749909638506453e-7 1.4344796910672348e-6 6.601967479401709e-6 5.023655613783337e-6 5.033702089891597e-6 
3.7209110087371275e-7 3.726777533162692e-7 1.594478888682136e-6 6.628285710656309e-6 4.953449067978681e-6 4.96144217078913e-6 
3.6388744667329454e-7 3.647864011821394e-7 1.7044961919704075e-6 6.507068304243574e-6 4.911492149257207e-6 4.909061215862356e-6 
3.594147150332715e-7 3.632828435288367e-7 1.790134121801907e-6 6.1483565944805525e-6 4.823990507091636e-6 4.823169663811035e-6 
3.6792292913370316e-7 3.7336990109463166e-7 1.8901854119921592e-6 5.759960865257124e-6 4.768069961018234e-6 4.760325359589032e-6 
3.798100269434227e-7 3.890323712460552e-7 1.9697270011054623e-6 5.3155093577945086e-6 4.752076437540443e-6 4.74839859083821e-6 
3.980560546838846e-7 4.1087267434833085e-7 2.047147758108603e-6 5.0065369049719045e-6 4.692232026102573e-6 4.686666156928857e-6 
4.22478468890866e-7 4.3713034616179026e-7 2.1469431231028298e-6 4.820657491654847e-6 4.653918377122882e-6 4.647596374930245e-6 
4.534724222311749e-7 4.6952046367303806e-7 2.3222275512559074e-6 4.705273938111372e-6 4.619790522151726e-6 4.618311079714624e-6 
4.839774295961074e-7 5.065651599806308e-7 2.5370564767018226e-6 4.4705796496633405e-6 4.608597611888359e-6 4.599626918832474e-6 
5.134356166960083e-7 5.369183961853827e-7 2.7676271432813008e-6 4.265421605411233e-6 4.585497312641509e-6 4.582968916148138e-6 
5.404158499287648e-7 5.625654084337163e-7 2.966647994923401e-6 4.0158664958861626e-6 4.587549014863881e-6 4.574810330401432e-6 
5.687462429489367e-7 5.877946108555028e-7 3.1389636630903496e-6 3.883774213501102e-6 4.571419143935922e-6 4.559046375239024e-6 
5.882280503955979e-7 6.089023770462404e-7 3.2541113975229006e-6 3.7144656316241906e-6 4.525298648025014e-6 4.513821845512462e-6 
5.96933899926526e-7 6.167432108066366e-7 3.3243762685525973e-6 3.6680415960924693e-6 4.527564247810322e-6 4.5239543703233435e-6 

4.898595225246121e-7 6.352734340598556e-7 4.6441985074843285e-6 5.7444138421627155e-6 7.836615603982125e-6 9.10585891617265e-6 
4.534503567579714e-7 4.967779024083051e-7 4.7454792681200215e-6 5.897542372503778e-6 7.848355754153944e-6 9.329737946907201e-6 
4.2059991196198574e-7 3.980979924171234e-7 4.881783273493519e-6 6.05733168769528e-6 8.056555608570516e-6 9.491010334774489e-6 
3.8625597215398256e-7 3.336655281696629e-7 4.790358200008264e-6 6.034084338807478e-6 8.042320440814613e-6 9.428698634825207e-6 
3.5238087876744477e-7 3.2161979373250656e-7 4.612443025175313e-6 6.155853196594428e-6 8.008877000555866e-6 9.328040621677125e-6 
3.172727382403818e-7 3.42942437002936e-7 4.387761573009999e-6 6.2901159158267545e-6 7.998959812326848e-6 9.149302722973235e-6 
2.816429929076767e-7 3.726338133784756e-7 4.164377406333406e-6 6.625748956970223e-6 8.013888197546378e-6 8.996830237550003e-6 
2.46555416034962e-7 4.2567351634620425e-7 3.933665231288e-6 7.1033296421955765e-6 7.86537864668732e-6 8.865436806272902e-6 
2.1586681617964495e-7 4.820309039954888e-7 3.6660003989264115e-6 7.492673566888511e-6 7.764668517773454e-6 8.702228620578163e-6 
1.8790780539358182e-7 5.317552611360661e-7 3.351579423916857e-6 7.873380134324408e-6 7.748078730830741e-6 8.519526129473168e-6 
1.6249102670319371e-7 5.704247875683851e-7 3.0076332864060033e-6 8.029403726997184e-6 7.777088207437077e-6 8.296989320686945e-6 
1.3947659502452768e-7 5.926354523394261e-7 2.655092575064376e-6 7.987133398445827e-6 7.716874155452185e-6 8.058770752983736e-6 
1.1883393000601337e-7 5.981698861453319e-7 2.3071123538100897e-6 7.696349832893437e-6 7.554708983568884e-6 7.798852054667413e-6 
1.015619742600049e-7 5.906703814724267e-7 2.0123789841577637e-6 7.2885769482182006e-6 7.399069699360228e-6 7.525747134563271e-6 
8.820821886732053e-8 5.873557329500664e-7 1.7977359689881698e-6 6.95501961408206e-6 7.279054924738538e-6 7.320016595770549e-6 
7.749811574394719e-8 5.875932768561644e-7 1.6257408109649444e-6 6.63993135418724e-6 7.26479060352629e-6 7.109061591851353e-6 
6.887724471955691e-8 6.064156305533826e-7 1.4745402575693843e-6 6.509966671630514e-6 7.284533562653313e-6 6.971578213116159e-6 
6.27594062403718e-8 6.582965542593598e-7 1.3688572277083132e-6 6.525725404358186e-6 6.918330836040048e-6 7.3930131853906085e-6 
5.68468123859172e-8 7.115394660762913e-7 1.2780865673204406e-6 6.492495062846906e-6 6.977599654084718e-6 7.461153829285297e-6 
5.00114824711329e-8 7.580888663694236e-7 1.1796131278669348e-6 6.463157958361983e-6 6.871195041934957e-6 7.392535951629107e-6 
4.217377939161768e-8 7.867017386718789e-7 1.0649680961352854e-6 7.0352731588065656e-6 6.095044758202522e-6 7.1750692848308335e-6 
3.388968561475325e-8 8.156382680174884e-7 9.298298316215681e-7 7.004244541686351e-6 6.908813353396371e-6 6.066787682023767e-6 
2.6236571286239542e-8 7.42983045689785e-7 7.378792823040899e-7 6.782396899022474e-6 6.630409027125081e-6 6.2231179455098545e-6 
1.8664668967621625e-8 5.276596000540027e-7 5.184497704003149e-7 6.522195975305295e-6 6.442166658704824e-6 6.2708488814087755e-6 
1.0087607337182167e-8 2.64354891347355e-7 2.7141386822238243e-7 6.348790906961674e-6 6.340210669471097e-6 6.2675562962726605e-6 
0.0 0.0 0.0 6.2447660549892725e-6 6.3398036837437785e-6 6.323424260855996e-6 
8.653911620244309e-8 8.668560656578834e-8 2.67986650303716e-7 6.35308764161968e-6 6.338836562073064e-6 6.265850156058033e-6 
1.7190247369957528e-7 1.7183229422208503e-7 5.175313442782424e-7 6.427298169666758e-6 6.4158942537245e-6 6.239218679655932e-6 
2.536706009194798e-7 2.5311068462613884e-7 7.473601410756763e-7 6.531310863058027e-6 6.526386186927818e-6 6.282247608862342e-6 
3.263700023893123e-7 3.2575748279223717e-7 9.303441441370559e-7 6.670209413459694e-6 6.6895091286634124e-6 6.276169732667537e-6 
3.781989031456487e-7 3.7841979402927146e-7 1.0492650911278998e-6 6.763876242615206e-6 6.768471860942351e-6 6.231485841376034e-6 
4.0397380231487207e-7 4.0426685735103686e-7 1.1162047071423177e-6 6.782490760293351e-6 6.796435364775419e-6 6.120331396718483e-6 
4.020762651970385e-7 4.025434393796117e-7 1.1511809705230141e-6 6.714434128183197e-6 6.720470743473966e-6 6.031202366028751e-6 
3.9210838940484164e-7 3.9249583531456573e-7 1.2019734543862203e-6 6.04391509119989e-6 6.631093118835874e-6 6.630783159052408e-6 
3.868675251495986e-7 3.873048180604606e-7 1.3077607734049452e-6 6.181891458358714e-6 6.6777209742217055e-6 6.683049649754526e-6 
3.8240816522559495e-7 3.832271585250973e-7 1.4510341589077175e-6 6.251133839233786e-6 6.7401355220756874e-6 6.743432185006282e-6 
3.789527645587839e-7 3.795434208219872e-7 1.574147506593536e-6 6.1591097939887825e-6 6.774465081009228e-6 6.7851077488853944e-6 
3.699673497452984e-7 3.7017924119191416e-7 1.6317960372683645e-6 5.797039531997567e-6 6.752415742951268e-6 6.756725967857117e-6 
3.647134697725437e-7 3.650750922046198e-7 1.7169204244414115e-6 5.570329794502589e-6 6.750599911801944e-6 6.7560388360162995e-6 
3.639291335930036e-7 3.646208244729738e-7 1.8494358191167633e-6 5.404725094025032e-6 6.768560132852226e-6 6.77312712927947e-6 
3.6423749003052213e-7 3.6477133054635114e-7 1.9813223511761336e-6 5.305937321310065e-6 6.7743122608033876e-6 6.788921982226713e-6 
3.5806045888291817e-7 3.5897779153588136e-7 2.052680189310088e-6 5.0645456038473835e-6 6.79455259297336e-6 6.80958342785483e-6 
3.5612099447674645e-7 3.560925851489159e-7 2.116786510357142e-6 4.92926518621821e-6 6.782648880248272e-6 6.789029255690782e-6 
3.616525757182798e-7 3.6231062272590644e-7 2.2249298985841833e-6 4.813598530567441e-6 6.799656278602948e-6 6.797103118038952e-6 
3.713588057878965e-7 3.733733701776723e-7 2.3451880874310814e-6 4.71942650958697e-6 6.847008104506415e-6 6.839207641904906e-6 
3.789845496577642e-7 3.7965567982147944e-7 2.3846679950747844e-6 4.559959733216567e-6 6.830729642802434e-6 6.818694031488905e-6 
3.800718200910371e-7 3.8068936299101374e-7 2.3916769106349005e-6 4.406380345285209e-6 6.773531175462738e-6 6.770391985512201e-6 
3.843192708695997e-7 3.879904015086357e-7 2.387883435095524e-6 4.27381676287936e-6 6.774042338044641e-6 6.765961112561855e-6 
3.885628283836071e-7 3.922276988714166e-7 2.382525206567109e-6 4.217239217489172e-6 6.744861036532476e-6 6.730398709075797e-6 
3.964022679938398e-7 4.012595520247245e-7 2.391688100754054e-6 4.248858246387187e-6 6.763428849682102e-6 6.7529050072664726e-6 
4.035684261028528e-7 4.1095389726122026e-7 2.405545986013899e-6 4.352542661431081e-6 6.803377129284156e-6 6.796071654152728e-6 

7.60250500911449e-7 6.780199872809567e-7 5.657326470512008e-6 4.680191931142466e-6 1.1306837035654415e-5 1.1512469322552747e-5 
6.988357991498911e-7 5.769229660361457e-7 5.886517582935905e-6 4.8453596382331955e-6 1.1681081476313283e-5 1.1951602280144377e-5 
6.386240396347834e-7 5.09428441135093e-7 5.9018748209122375e-6 5.026146166440697e-6 1.1921608403109474e-5 1.2053656024784608e-5 
5.762949962635169e-7 4.80618179028147e-7 5.603983084234996e-6 5.2441564057874745e-6 1.184257212390415e-5 1.184645265259546e-5 
5.211800439877967e-7 4.7272057301395114e-7 5.183628966366167e-6 5.511817095781724e-6 1.1886223215102703e-5 1.1605376912130375e-5 
4.640888958500015e-7 4.98575388262456e-7 4.69226193101036e-6 5.770250712935857e-6 1.175414201095817e-5 1.1435569284936225e-5 
4.085629748856165e-7 5.319638790764658e-7 4.189732410737637e-6 5.940805256050207e-6 1.1570029613262637e-5 1.1306373230635044e-5 
3.569265938527522e-7 5.752190073274e-7 3.7621164687119477e-6 6.1414654815443246e-6 1.1513761540200063e-5 1.120978602817601e-5 
3.1061878084213173e-7 6.232888950968983e-7 3.4360939546520963e-6 6.46934906533211e-6 1.165501908252618e-5 1.1126005579709451e-5 
2.684774477716182e-7 6.654352157681853e-7 3.1391747751986665e-6 6.844889576223204e-6 1.1645303756935028e-5 1.1132932115984615e-5 
2.3259270486429165e-7 7.249430293331887e-7 2.851604920929834e-6 7.282725815587142e-6 1.1487137403912428e-5 1.1155821568300234e-5 
2.022853976058689e-7 7.674238283746953e-7 2.6262298521135306e-6 7.601662461258277e-6 1.133101945132847e-5 1.109625291351618e-5 
1.7646467407686593e-7 8.310526014744059e-7 2.431594699345914e-6 8.02451860532279e-6 1.1229028351348693e-5 1.1105246690284373e-5 
1.547275639961817e-7 8.837099804053829e-7 2.2231164784943884e-6 8.22482064773967e-6 1.1127059615105802e-5 1.0982242598414528e-5 
1.3671998328051964e-7 9.607462969226418e-7 2.040041988273211e-6 8.336361027206006e-6 1.0975794380685412e-5 1.082895743357614e-5 
1.2040845926988537e-7 1.034951136690345e-6 1.9008179143713901e-6 8.277678107392214e-6 1.0744564468895195e-5 1.0748140863438423e-5 
1.0423263568037525e-7 1.1079297714887974e-6 1.7999712636357683e-6 8.200326230378247e-6 1.037151806697235e-5 1.0563398861607268e-5 
8.863761098837918e-8 1.1697191469634724e-6 1.6766900090580402e-6 8.0919463976689e-6 1.0334644275077605e-5 9.96395451734889e-6 
7.419623012915614e-8 1.2788972029597194e-6 1.5328736662405406e-6 8.180724034959896e-6 1.0021419433018383e-5 9.581454625384085e-6 
6.161461454115172e-8 1.3531395267325232e-6 1.3777778256336015e-6 8.63874548054155e-6 9.364186236841133e-6 9.34147224494702e-6 
5.131795844872011e-8 1.231947463733955e-6 1.2109159186208758e-6 9.366789428887392e-6 8.544917559111785e-6 9.200649871326742e-6 
4.091672013191808e-8 9.494117594095075e-7 1.0347126176746689e-6 9.220056730907139e-6 9.155448218798212e-6 8.638540907677396e-6 
3.016456770886147e-8 6.671143954415037e-7 8.139576894516745e-7 9.052426523252214e-6 9.122375246904418e-6 8.731632085172518e-6 
1.9433572203137416e-8 4.239494932869132e-7 5.601628653742008e-7 9.017060549787188e-6 9.018256375087149e-6 8.815670164900063e-6 
9.45924439973525e-9 2.058501333385067e-7 2.8043146349356286e-7 8.93773665934584e-6 8.928234833300902e-6 8.816513821350686e-6 
0.0 0.0 0.0 8.814117295495427e-6 8.964224063969506e-6 8.940498532104998e-6 
6.810285028697481e-8 6.82199347046511e-8 2.6717767450217324e-7 8.93549492124007e-6 8.92221760220163e-6 8.809735904568487e-6 
1.3456208311382343e-7 1.3449615732170087e-7 5.388607336137762e-7 8.962664227161539e-6 8.960262924186426e-6 8.745371938435146e-6 
1.9728113564934066e-7 1.9698493817721142e-7 7.964126520903188e-7 8.990127113572798e-6 8.992335575850929e-6 8.679510617648205e-6 
2.545386537879255e-7 2.545262556829019e-7 1.0313272928223018e-6 8.996228291947507e-6 8.999770585369724e-6 8.516790249052132e-6 
3.106749245684042e-7 3.097772354029876e-7 1.2489190114070106e-6 9.148502939834478e-6 9.133394289705654e-6 8.41433827783324e-6 
3.701981347048294e-7 3.6900540973150476e-7 1.4554167404973341e-6 9.36005465104999e-6 9.33994885896804e-6 8.42899159302669e-6 
4.321341061771934e-7 4.317597005218884e-7 1.626223684091971e-6 9.6412861073626e-6 9.63006975148248e-6 8.320236566874317e-6 
4.914179716577444e-7 4.91116930106684e-7 1.760720137017347e-6 8.0591018417337e-6 9.95701337360417e-6 9.96254147000312e-6 
5.228162105065766e-7 5.228659100030693e-7 1.822954868818686e-6 7.686521387505999e-6 1.0165112095585196e-5 1.0153101517070938e-5 
5.249917905323025e-7 5.239836791040647e-7 1.8305477107945001e-6 7.398921700126727e-6 1.022994696017113e-5 1.0236399150536884e-5 
5.106993064807989e-7 5.102553807147679e-7 1.8685534506482196e-6 7.278075209643672e-6 1.0237395819320487e-5 1.0243024493621952e-5 
4.971402723837483e-7 4.960838300235623e-7 1.9341967407016923e-6 7.005723245618782e-6 1.0249342100866533e-5 1.026122368716719e-5 
4.912949438029127e-7 4.908016425702176e-7 2.035045867442683e-6 6.741746846522095e-6 1.0326320710763469e-5 1.0332487729784566e-5 
4.899266284836843e-7 4.897528158895881e-7 2.1414424414634935e-6 6.53997345442165e-6 1.0387173754339683e-5 1.0395720340312957e-5 
4.918616201156238e-7 4.916468147514012e-7 2.23270408211378e-6 6.414930996045567e-6 1.0415674278832763e-5 1.040776239166226e-5 
5.035640207435225e-7 5.038041688448999e-7 2.3554766603940386e-6 6.2857231894674054e-6 1.0527357732988176e-5 1.0524571738758355e-5 
5.22663870538928e-7 5.234784811505753e-7 2.4822855060221275e-6 6.126334995150798e-6 1.059732027182447e-5 1.0594255329786667e-5 
5.409574457555884e-7 5.423425539306421e-7 2.581096788805658e-6 5.926335594943468e-6 1.0662530426920926e-5 1.0649787730072504e-5 
5.644213950539612e-7 5.657231869424889e-7 2.622836829274334e-6 5.780896151342237e-6 1.0691440448422036e-5 1.0688585228548563e-5 
5.926792913832027e-7 5.931834613032171e-7 2.6295641257594828e-6 5.703184018446295e-6 1.0781349806628158e-5 1.0761469351709671e-5 
6.184642035005983e-7 6.19072717974144e-7 2.6234995026634255e-6 5.603711613259897e-6 1.085462612810983e-5 1.0827605960722729e-5 
6.358298423245986e-7 6.361430425288523e-7 2.6064545822419636e-6 5.567345096765604e-6 1.0846197902564828e-5 1.0848437183657775e-5 
